time,seconds_elapsed,z,y,x
1663562601513330000,3.212329833984377,-0.6073656678199768,9.772018432617188,0.5557222366333008
1663562601523328800,3.2223288574218785,-0.6076180338859558,9.771984100341797,0.5560086369514465
1663562601533327600,3.2323276367187503,-0.60805344581604,9.77194118499756,0.5563257336616516
1663562601543326500,3.2423264160156258,-0.6078500747680664,9.771939277648926,0.556367814540863
1663562601553325300,3.252325195312501,-0.6078228950500488,9.771955490112305,0.5564602017402649
1663562601563324200,3.2623242187500026,-0.6078654527664185,9.771940231323242,0.5564897060394287
1663562601573323000,3.2723229980468815,-0.6080560684204102,9.771944999694824,0.5564076900482178
1663562601583321900,3.28232177734375,-0.6084005236625671,9.771903038024902,0.5567016005516052
1663562601593320700,3.2923208007812512,-0.6087122559547424,9.77186679840088,0.5568059086799622
1663562601603319600,3.3023195800781266,-0.6084278225898743,9.77190399169922,0.5567061305046082
1663562601613318400,3.312318359375002,-0.6082958579063416,9.771894454956056,0.5567588806152344
1663562601623317200,3.322317138671881,-0.6080846190452576,9.77188491821289,0.5572099685668945
1663562601633316000,3.3323161621093718,-0.6082072257995605,9.771883010864258,0.557066023349762
1663562601643315000,3.3423149414062507,-0.6083426475524902,9.771888732910156,0.556989312171936
1663562601653313800,3.352313720703126,-0.6082819700241089,9.771895408630373,0.556964635848999
1663562601663312600,3.362312744140624,-0.6082424521446228,9.771900177001951,0.5569372773170471
1663562601673311500,3.372311523437503,-0.6081653237342834,9.771893501281738,0.5569760203361511
1663562601683310300,3.382310302734375,-0.6090217232704163,9.7718505859375,0.5569589138031006
1663562601693309200,3.3923090820312503,-0.6088894009590149,9.771858215332031,0.5569359660148621
1663562601703307800,3.4023078613281257,-0.6087270975112915,9.771827697753906,0.5573664903640747
1663562601713306600,3.412306640625001,-0.6090271472930908,9.771818161010742,0.5573409199714661
1663562601723305200,3.4223051757812506,-0.6095561981201172,9.771773338317873,0.5577547550201416
1663562601733304000,3.432303955078126,-0.6094651818275452,9.771751403808594,0.5582619309425354
1663562601743303000,3.442302978515624,-0.6095532178878784,9.771710395812988,0.5587551593780518
1663562601753301500,3.4523015136718804,-0.6096547245979309,9.771693229675291,0.5587272644042969
1663562601763300400,3.4623002929687523,-0.609671413898468,9.771697998046877,0.558826744556427
1663562601773299000,3.472298828125002,-0.6097402572631836,9.771698951721191,0.5587751865386963
1663562601783297800,3.4822978515624996,-0.610007643699646,9.771634101867676,0.5594777464866638
1663562601793296400,3.4922963867187526,-0.609912097454071,9.771652221679688,0.5595099329948425
1663562601803295200,3.5022951660156245,-0.6097474694252014,9.771615982055664,0.5601173639297485
1663562601813293800,3.5122939453125,-0.6096746921539307,9.77158546447754,0.5606918334960938
1663562601823292700,3.522292724609372,-0.609512448310852,9.771563529968262,0.561316967010498
1663562601833291500,3.532291503906251,-0.6091030240058899,9.771578788757324,0.5617100596427917
1663562601843290000,3.5422900390625003,-0.6086115837097168,9.77157974243164,0.5619267821311951
1663562601853289000,3.5522890625000016,-0.6080726981163025,9.771621704101562,0.5618871450424194
1663562601863287800,3.5622878417968806,-0.6081017851829529,9.77164077758789,0.5616669654846191
1663562601873286400,3.5722863769531266,-0.6081423759460449,9.771620750427246,0.5617056488990784
1663562601883285200,3.582285156250002,-0.6079586148262024,9.771657943725586,0.5612544417381287
1663562601893284000,3.5922841796875,-0.6080259680747986,9.771655082702637,0.5612390637397766
1663562601903282700,3.602282714843753,-0.6081658601760864,9.771662712097168,0.5611528754234314
1663562601913281500,3.6122814941406247,-0.6083284616470337,9.77168083190918,0.5606188774108887
1663562601923280100,3.6222800292968813,-0.6081954836845398,9.771735191345217,0.5600219368934631
1663562601933279000,3.632279052734372,-0.6081358790397644,9.771753311157228,0.5595707297325134
1663562601943277800,3.642277832031251,-0.6081889271736145,9.771740913391112,0.5596757531166077
1663562601953276400,3.6522763671875005,-0.6080158352851868,9.771767616271973,0.559221625328064
1663562601963275300,3.6622751464843724,-0.608098030090332,9.771773338317873,0.5592010021209717
1663562601973273900,3.6722739257812513,-0.6082117557525635,9.771770477294922,0.5590522289276123
1663562601983272700,3.6822727050781303,-0.6081967353820801,9.771767616271973,0.5590276718139648
1663562601993271600,3.692271484375002,-0.6079961061477661,9.771774291992188,0.5593772530555725
1663562602003269600,3.70226953125,-0.6079218983650208,9.771780967712402,0.5593525171279907
1663562602013267700,3.712267822265627,-0.607860803604126,9.771774291992188,0.5593261122703552
1663562602023265500,3.722265625000002,-0.6077455878257751,9.771785736083984,0.5593485832214355
1663562602033263400,3.7322634277343774,-0.607333242893219,9.771787643432615,0.560016393661499
1663562602043261200,3.7422612304687526,-0.6074284315109253,9.77175521850586,0.560043454170227
1663562602053260000,3.752260009765628,-0.6070864796638489,9.771751403808594,0.5606848001480103
1663562602063259000,3.7622587890625,-0.6070796847343445,9.771734237670898,0.5610771775245667
1663562602073257000,3.7722570800781305,-0.606842577457428,9.771703720092772,0.5616757273674011
1663562602083255600,3.782255615234373,-0.6067259907722473,9.771718978881836,0.5617622137069702
1663562602093254400,3.792254394531252,-0.6066678762435913,9.771711349487305,0.561843752861023
1663562602103253000,3.8022529296875014,-0.6066715717315674,9.771708488464355,0.5618202090263367
1663562602113251800,3.8122519531250028,-0.6066170930862427,9.771722793579102,0.5617465972900391
1663562602123250400,3.8222504882812522,-0.6066021919250488,9.771722793579102,0.561608076095581
1663562602133249300,3.8322492675781277,-0.6065601110458374,9.771748542785645,0.5614696741104126
1663562602143248000,3.842247802734377,-0.6064983010292053,9.771738052368164,0.5614322423934937
1663562602153246700,3.8522468261718785,-0.6065816283226013,9.771737098693848,0.5614567995071411
1663562602163245300,3.862245361328128,-0.606573760509491,9.771729469299316,0.561475396156311
1663562602173244200,3.872244140625,-0.6065130233764648,9.771738052368164,0.5615252256393433
1663562602183242800,3.882242675781253,-0.6064741015434265,9.771742820739746,0.5616081953048706
1663562602193241600,3.8922416992187507,-0.6063663363456726,9.77175521850586,0.5615843534469604
1663562602203240200,3.9022402343750002,-0.6063618063926697,9.77175235748291,0.5614945292472839
1663562602213239000,3.9122390136718757,-0.6071460843086243,9.771727561950684,0.5611769556999207
1663562602223238000,3.922237792968751,-0.6077112555503845,9.77170181274414,0.5608882308006287
1663562602233235700,3.9322355957031263,-0.6076502799987793,9.77171230316162,0.5607982277870178
1663562602243234600,3.942234619140624,-0.6080708503723145,9.771703720092772,0.5607320070266724
1663562602253233400,3.9522333984374995,-0.6080997586250305,9.77168083190918,0.5607126951217651
1663562602263232300,3.962232177734375,-0.6086042523384094,9.771692276000977,0.560096025466919
1663562602273230800,3.9722309570312504,-0.6090279221534729,9.771689414978027,0.5596785545349121
1663562602283229700,3.982229736328126,-0.6092158555984497,9.771681785583496,0.5596513748168945
1663562602293228300,3.9922282714843718,-0.6094915270805359,9.771703720092772,0.5590221285820007
1663562602303228000,4.002227783203125,-0.6094785332679749,9.77169132232666,0.5589926242828369
1663562602313227300,4.012227294921878,-0.6093806028366089,9.771708488464355,0.5589628219604492
1663562602323227000,4.022226806640628,-0.6093884706497192,9.77171802520752,0.5589945316314697
1663562602333226500,4.0322265625,-0.6094369292259216,9.771714210510254,0.5589183568954468
1663562602343226000,4.04222607421875,-0.6095610857009888,9.771703720092772,0.5589642524719238
1663562602353225000,4.052224853515625,-0.6098418235778809,9.771661758422852,0.5591121315956116
1663562602363223600,4.0622236328125005,-0.609626829624176,9.771685600280762,0.5590757727622986
1663562602373223200,4.07222314453125,-0.6095002889633179,9.771682739257812,0.5591602325439453
1663562602383221800,4.0822216796875,-0.6091993451118469,9.771703720092772,0.5593678951263428
1663562602393220600,4.092220703125001,-0.6091136336326599,9.77169418334961,0.5595715641975403
1663562602403219200,4.102219238281251,-0.6093274354934692,9.771676063537598,0.5594437122344971
1663562602413218000,4.112218017578126,-0.6096870303153992,9.771660804748535,0.5596200823783875
1663562602423217000,4.122216796875001,-0.6094796061515808,9.7716703414917,0.559556245803833
1663562602433215700,4.132215820312503,-0.6094439625740051,9.771677017211914,0.5595816373825073
1663562602443214600,4.142214599609375,-0.6094809770584106,9.77165412902832,0.5596269369125366
1663562602453213400,4.15221337890625,-0.6090712547302246,9.77170181274414,0.5594304203987122
1663562602463212300,4.1622124023437514,-0.6091439127922058,9.77171802520752,0.5588853359222412
1663562602473211400,4.172211425781253,-0.608988881111145,9.771732330322266,0.5589914321899414
1663562602483210500,4.182210449218751,-0.6088670492172241,9.771736145019531,0.5588861107826233
1663562602493209300,4.192209228515626,-0.6085159182548523,9.771767616271973,0.5588383078575134
1663562602503208400,4.20220849609375,-0.6082698106765747,9.771791458129885,0.5589303374290466
1663562602513207600,4.212207519531251,-0.6083229184150696,9.771756172180176,0.5592660307884216
1663562602523206700,4.2222065429687525,-0.608394980430603,9.771759033203123,0.5591660737991333
1663562602533206300,4.232206298828125,-0.6083346605300903,9.771772384643556,0.5591501593589783
1663562602543205400,4.242205322265626,-0.6083241105079651,9.771769523620604,0.5588618516921997
1663562602553204500,4.25220458984375,-0.6082550883293152,9.771806716918944,0.5584245920181274
1663562602563203300,4.262203369140625,-0.6078444123268127,9.771842002868652,0.5582268834114075
1663562602573202400,4.2722023925781265,-0.607918381690979,9.771842956542969,0.5581900477409363
1663562602583201500,4.282201416015628,-0.6079254746437073,9.771856307983398,0.5580980181694031
1663562602593200600,4.292200683593752,-0.6077976822853088,9.771851539611816,0.558079719543457
1663562602603199700,4.302199707031253,-0.6082088351249695,9.771810531616213,0.558470606803894
1663562602613198800,4.312198730468751,-0.6081943511962891,9.77180004119873,0.5585620999336243
1663562602623197700,4.322197753906252,-0.6082728505134583,9.771766662597656,0.5590819120407104
1663562602633196800,4.33219677734375,-0.608395516872406,9.771773338317873,0.5590159893035889
1663562602643196000,4.342195800781251,-0.6084132790565491,9.771778106689451,0.5590389370918274
1663562602653195000,4.3521950683593715,-0.6079772114753723,9.77177906036377,0.5593724250793457
1663562602663194000,4.3621940917968764,-0.6078445911407471,9.77177619934082,0.559471607208252
1663562602673193000,4.372192871093752,-0.6076531410217285,9.771759033203123,0.5599190592765808
1663562602683192000,4.382192138671876,-0.6076393127441406,9.771730422973633,0.5604146122932434
1663562602693191200,4.392191162109377,-0.6077167391777039,9.771698951721191,0.5608817934989929
1663562602703190300,4.402190185546878,-0.6077811121940613,9.771663665771484,0.5614854693412781
1663562602713189000,4.412189208984373,-0.6076787114143372,9.771678924560549,0.561519205570221
1663562602723188200,4.422188232421881,-0.6076058745384216,9.771669387817385,0.561552107334137
1663562602733187300,4.432187255859372,-0.6076023578643799,9.77167510986328,0.5615355968475342
1663562602743186200,4.442186279296877,-0.6075446009635925,9.771671295166016,0.5615095496177673
1663562602753185000,4.452185058593752,-0.6077476739883423,9.77169418334961,0.5609980821609497
1663562602763183900,4.462183837890624,-0.6080259084701538,9.771686553955078,0.5607455968856812
1663562602773182700,4.472182617187503,-0.6083754301071167,9.771699905395508,0.5604010224342346
1663562602783181600,4.482181640625001,-0.6083600521087646,9.771690368652344,0.5603681206703186
1663562602793180400,4.492180419921876,-0.6083690524101257,9.77169704437256,0.5603529214859009
1663562602803179000,4.502178955078126,-0.6083725094795227,9.771697998046877,0.5603193044662476
1663562602813177900,4.512177734375001,-0.6084191799163818,9.771683692932127,0.5602396726608276
1663562602823176400,4.522176513671877,-0.6083201169967651,9.77170467376709,0.5602211356163025
1663562602833175300,4.532175292968752,-0.6082544326782227,9.77170181274414,0.5601832866668701
1663562602843174000,4.5421738281250015,-0.6080760359764099,9.771689414978027,0.5605735778808594
1663562602853172700,4.552172851562503,-0.608097493648529,9.77170467376709,0.560536801815033
1663562602863171300,4.562171386718752,-0.6081580519676208,9.771698951721191,0.5605143904685974
1663562602873170200,4.572170166015628,-0.6081129312515259,9.771703720092772,0.5605391263961792
1663562602883168800,4.582168701171881,-0.6080644726753235,9.771706581115724,0.5605632066726685
1663562602893167600,4.5921677246093715,-0.6082938313484192,9.771681785583496,0.5604680776596069
1663562602903166200,4.6021662597656245,-0.6088090538978577,9.771676063537598,0.5601315498352051
1663562602913165000,4.6121650390625,-0.6094111204147339,9.771660804748535,0.5596249103546143
1663562602923163600,4.622163574218753,-0.6094655394554138,9.771683692932127,0.5591511726379395
1663562602933162500,4.632162597656251,-0.6094017624855042,9.77171802520752,0.5587082505226135
1663562602943161300,4.642161376953126,-0.6092245578765869,9.771757125854492,0.5582795143127441
1663562602953160000,4.652159912109372,-0.6092831492424011,9.771745681762695,0.5583106279373169
1663562602963158800,4.662158691406251,-0.6092432141304016,9.771759033203123,0.5583522915840149
1663562602973157400,4.672157470703127,-0.6091285943984985,9.771766662597656,0.5583882331848145
1663562602983156200,4.682156250000002,-0.6090540885925293,9.77175521850586,0.5584171414375305
