time,seconds_elapsed,z,y,x
1663562669960374000,71.65937402343751,-0.2128986120223999,-0.0390262603759765,-0.0706750452518463
1663562669970372600,71.66937255859376,0.0247173309326171,-0.0673818588256836,0.0492801666259765
1663562669980371500,71.67937133789064,0.1093384027481079,-0.0625371932983398,0.1565951704978943
1663562669990370300,71.68937036132812,-0.0204339027404785,-0.0938253402709961,0.0732759535312652
1663562670000368400,71.69936840820313,-0.2942335605621338,-0.0242557525634765,-0.0166982561349868
1663562670010366500,71.70936645507813,-0.2876060009002685,-0.0233163833618164,-0.0188924074172973
1663562670020364300,71.7193642578125,-0.3726903200149536,0.028564453125,-0.1172678023576736
1663562670030362000,71.72936206054688,-0.0694984197616577,-0.0248041152954101,-0.0750951468944549
1663562670040360700,71.73936059570312,0.2391058206558227,0.050506591796875,-0.0687410980463028
1663562670050359600,71.74935961914062,0.4333537817001343,0.0506067276000976,0.0238145291805267
1663562670060357600,71.75935766601565,0.4530787467956543,0.0184898376464843,0.0983455926179885
1663562670070356500,71.7693564453125,0.3222808837890625,0.0311298370361328,0.137140154838562
1663562670080355000,71.77935498046877,0.1183586120605468,-0.0330743789672851,0.188009425997734
1663562670090354000,71.78935400390624,0.1079251766204834,-0.0347824096679687,0.1816839426755905
1663562670100352800,71.79935278320312,0.1701321601867675,0.0306282043457031,0.2679406702518463
1663562670110351400,71.80935131835936,0.0716644525527954,0.1175165176391601,0.0842167437076568
1663562670120350200,71.81935009765624,-0.036914587020874,0.1353254318237304,-0.0453423112630844
1663562670130348800,71.82934887695312,-0.085807204246521,0.1870136260986328,-0.1362275034189224
1663562670140347600,71.83934765625,-0.0893585681915283,0.1864290237426757,-0.140031561255455
1663562670150346500,71.84934643554688,-0.0941526889801025,0.1620931625366211,-0.0736058503389358
1663562670160345000,71.85934497070312,-0.009411334991455,0.0828485488891601,-0.0988973081111908
1663562670170344000,71.86934399414062,-0.0113896131515502,0.0825624465942382,-0.099056527018547
1663562670180342800,71.8793427734375,0.449493944644928,0.1463260650634765,0.169551819562912
1663562670190342000,71.889341796875,0.4384519457817077,0.1446609497070312,0.1648069769144058
1663562670200340700,71.8993408203125,0.0408979654312133,0.2816963195800781,-0.0345377922058105
1663562670210340000,71.90934008789064,0.0317884683609008,0.2803297042846679,-0.0401669442653656
1663562670220339000,71.9193388671875,0.2258509397506714,0.3100690841674804,-0.3784489631652832
1663562670230338000,71.92933813476564,0.2138029336929321,0.3084526062011719,-0.3758151531219482
1663562670240337200,71.93933715820312,0.4185647368431091,0.2609386444091797,-0.0567483901977539
1663562670250336000,71.9493359375,0.0945528745651245,0.1775417327880859,-0.0171546190977096
1663562670260335000,71.95933520507812,0.0836191177368164,0.1761131286621093,-0.0144980400800704
1663562670270334200,71.96933422851562,0.0059671401977539,0.2085151672363281,0.2809457778930664
1663562670280333300,71.97933325195312,0.0011860132217407,0.2077884674072265,0.2744988799095154
1663562670290332400,71.98933251953125,-0.1100078821182251,0.2614908218383789,-0.2458592653274536
1663562670300332000,71.99933203125,-0.2133005857467651,0.2458858489990234,-0.3765485286712646
1663562670310331600,72.00933154296877,-0.2181175947189331,0.1465120315551757,-0.0603255182504653
1663562670320331800,72.01933178710938,-0.2799875736236572,0.1381664276123047,-0.1070023626089096
1663562670330331600,72.02933154296876,-0.269523024559021,0.1394844055175781,-0.1145812720060348
1663562670340330800,72.03933081054689,-0.2090293169021606,0.028294563293457,0.0698647648096084
1663562670350329900,72.04932983398436,-0.082011342048645,-0.0422735214233398,0.141544759273529
1663562670360329500,72.05932958984376,-0.0531139373779296,-0.05535888671875,0.0930672138929367
1663562670370328600,72.06932861328126,-0.1306359767913818,0.0035629272460937,0.2162158191204071
1663562670380327700,72.07932763671874,-0.319186806678772,-0.0090885162353515,0.1782153248786926
1663562670390326800,72.08932690429688,-0.3460355997085571,0.1029605865478515,0.0302343964576721
1663562670400326000,72.09932592773436,-0.3329157829284668,0.1048011779785156,0.0223098844289779
1663562670410324700,72.10932470703123,-0.0101940631866455,0.0753173828125,0.1463869363069534
1663562670420323800,72.11932373046876,-0.0464645624160766,0.112889289855957,0.1223934739828109
1663562670430323000,72.12932299804689,-0.0864262580871582,0.1370000839233398,0.2604295015335083
1663562670440322000,72.13932202148436,-0.1557726860046386,0.1227273941040039,-0.0087948627769947
1663562670450321200,72.14932104492188,-0.1391593217849731,0.1252431869506836,-0.0193073414266109
1663562670460320300,72.1593203125,-0.0904580354690551,0.1658849716186523,-0.1037963330745697
1663562670470319000,72.16931909179688,0.0016441345214843,0.103271484375,0.0267763622105121
1663562670480318000,72.17931787109376,0.0059537887573242,0.0140914916992187,0.0802678614854812
1663562670490316800,72.18931689453125,0.0166507959365844,0.015791893005371,0.07379150390625
1663562670500315600,72.19931567382812,-0.0188128948211669,-0.080754280090332,0.3487054407596588
1663562670510314200,72.20931420898438,-0.0825281143188476,-0.1628217697143554,0.0651758015155792
1663562670520313000,72.21931298828125,-0.2360804080963134,-0.0651140213012695,-0.0151189528405666
1663562670530311700,72.22931176757812,-0.2205234766006469,-0.0625343322753906,-0.0242453850805759
1663562670540310500,72.239310546875,-0.4725120067596435,-0.0307130813598632,-0.1490975022315979
1663562670550309000,72.24930908203125,-0.4594109058380127,-0.074777603149414,-0.0047422274947166
1663562670560308000,72.25930786132812,-0.2527328729629516,-0.0346431732177734,0.0867158770561218
1663562670570306600,72.269306640625,0.0305838584899902,-0.0331611633300781,0.2685979008674621
1663562670580305400,72.27930541992188,0.0737708806991577,-0.0828332901000976,0.2577836513519287
1663562670590304300,72.28930419921876,0.0158898830413818,-0.1497249603271484,0.3455587029457092
1663562670600302800,72.299302734375,0.0288928747177124,-0.1472759246826172,0.3317636847496032
1663562670610301400,72.30930151367188,-0.1408928632736206,-0.1588640213012695,0.2287440299987793
1663562670620300300,72.31930029296876,-0.2601876258850097,-0.2154731750488281,0.0967360287904739
1663562670630299100,72.32929907226564,-0.2429639101028442,-0.2121925354003906,0.0867976993322372
1663562670640297700,72.33929760742188,0.0076516866683959,-0.2546186447143554,0.1091165095567703
1663562670650296600,72.34929663085936,0.1640397310256958,-0.2808523178100586,0.3069615364074707
1663562670660295200,72.35929516601564,0.1731646060943603,-0.2789583206176758,0.295845091342926
1663562670670294000,72.3692939453125,0.0857224464416503,-0.2819776535034179,0.1489322334527969
1663562670680292900,72.37929296875001,-0.223462700843811,-0.1651792526245117,-0.0886088460683822
1663562670690291500,72.38929150390624,-0.21864914894104,-0.2346277236938476,-0.1651521325111389
1663562670700290300,72.39929028320311,-0.213449478149414,-0.2336301803588867,-0.1657460033893585
1663562670710289200,72.40928906250001,0.1844294071197509,-0.2139253616333007,-0.2428339272737503
1663562670720287700,72.41928784179689,0.2319549322128296,-0.2494440078735351,-0.1066731959581375
1663562670730286600,72.42928662109377,0.23464035987854,-0.2489356994628906,-0.1068336516618728
1663562670740285400,72.43928540039065,0.0583784580230712,-0.2291345596313476,0.1662264913320541
1663562670750284000,72.44928393554689,0.059446096420288,-0.2289838790893554,0.1682145893573761
1663562670760283000,72.45928295898436,-0.1361639499664306,-0.2216157913208007,0.0464417189359664
1663562670770281500,72.46928149414065,-0.1852698326110839,-0.2400550842285156,-0.1919726282358169
1663562670780280300,72.4792802734375,-0.1606272459030151,-0.18157958984375,-0.2421078085899353
1663562670790279000,72.48927880859377,-0.1318944692611694,-0.1744489669799804,-0.1757049560546875
1663562670800277800,72.49927783203124,-0.0468164682388305,-0.1938467025756836,-0.0758580863475799
1663562670810276600,72.50927661132812,0.0063203573226928,-0.1272134780883789,0.0119284838438034
1663562670820275200,72.51927514648436,-0.0604071617126464,-0.1324300765991211,0.0182897001504898
1663562670830274000,72.52927416992188,-0.0621832609176635,-0.1328191757202148,0.0199906527996063
1663562670840273000,72.53927294921876,-0.2200009822845459,-0.0710182189941406,-0.0812223851680755
1663562670850271700,72.54927172851562,-0.1567977666854858,-0.0646028518676757,-0.062792420387268
1663562670860270300,72.55927026367188,-0.1621690988540649,-0.0656557083129882,-0.060796707868576
1663562670870269200,72.56926928710938,-0.1155148744583129,-0.0165863037109375,-0.1252688914537429
1663562670880267800,72.57926782226562,-0.026141881942749,0.0731315612792968,0.0185505300760269
1663562670890266600,72.5892666015625,-0.1065181493759155,0.0168581008911132,0.0326156020164489
1663562670900265200,72.59926513671876,-0.0718996524810791,-0.0106582641601562,0.1062730848789215
1663562670910264000,72.60926416015626,-0.078681468963623,-0.0119638442993164,0.1081682592630386
1663562670920263000,72.61926293945312,-0.1381584405899047,0.0058517456054687,0.0724447667598724
1663562670930261500,72.62926147460938,-0.1571165323257446,-0.0290212631225585,-0.0799662470817565
1663562670940260400,72.63926025390626,-0.0383610725402832,0.0148878097534179,-0.1191208809614181
1663562670950259000,72.64925903320312,-0.0477218627929687,0.0131149291992187,-0.1158142387866973
1663562670960257800,72.6592578125,0.1317410469055175,0.0902957916259765,-0.0941112488508224
1663562670970256400,72.66925634765626,0.1227790117263794,0.0886259078979492,-0.091568723320961
1663562670980255200,72.67925512695312,0.1163252592086792,-0.0318727493286132,0.0982367843389511
1663562670990253800,72.68925390625,0.1101760864257812,-0.0330047607421875,0.0996545553207397
1663562671000252000,72.699251953125,0.1712318658828735,-0.0704345703125,0.0977123230695724
1663562671010249700,72.70924975585936,0.1377983093261718,-0.0865106582641601,-0.0369103625416755
1663562671020247600,72.71924755859376,0.0847836732864379,-0.0811138153076171,-0.1488530337810516
1663562671030245400,72.72924536132813,0.0752811431884765,-0.0828390121459961,-0.1460492312908172
1663562671040244000,72.73924389648438,-0.0381134748458862,-0.0005340576171875,-0.0582325533032417
1663562671050242800,72.74924291992188,-0.0446465015411376,-0.0017471313476562,-0.054294042289257
1663562671060241000,72.75924096679688,-0.0610560178756713,-0.0528688430786132,0.0608689039945602
1663562671070239500,72.76923950195312,0.1071017980575561,-0.0751895904541015,0.0928082019090652
1663562671080238300,72.77923828125,0.1005059480667114,-0.0763759613037109,0.0945988893508911
1663562671090237200,72.7892373046875,0.3060512542724609,-0.0254383087158203,0.0800312906503677
1663562671100236000,72.79923608398438,0.2944545745849609,-0.0274467468261718,0.080432116985321
1663562671110234600,72.80923461914062,-0.0109956264495849,0.0209379196166992,-0.0881140455603599
1663562671120233500,72.8192333984375,-0.079696774482727,0.0122137069702148,-0.0210012942552566
1663562671130232000,72.82923217773438,0.0686599016189575,-0.0608673095703125,-0.0115596503019332
1663562671140231000,72.83923095703125,0.3591728210449219,-0.1006784439086914,-0.0765706151723861
1663562671150229500,72.8492294921875,0.4657638072967529,-0.0574283599853515,-0.0425223559141159
1663562671160228400,72.85922827148438,0.4499049186706543,-0.0600814819335937,-0.0395941957831382
1663562671170227200,72.86922729492188,0.2747962474822998,-0.1008243560791015,-0.0013340264558792
1663562671180225800,72.87922583007813,0.0061420202255249,-0.1144313812255859,0.1303008943796157
1663562671190224600,72.889224609375,-0.2283376455307006,-0.0577154159545898,0.0228041037917137
1663562671200223500,72.89922338867189,-0.0055533647537231,-0.0628862380981445,-0.0732686519622802
1663562671210222000,72.90922216796876,-0.0085748434066772,-0.0633926391601562,-0.0719976052641868
1663562671220221000,72.91922094726564,0.173518419265747,0.0196485519409179,-0.0025319978594779
1663562671230219800,72.92921972656251,0.1682461500167846,0.0187788009643554,-0.0009920746088027
1663562671240218400,72.93921826171876,-0.1299209594726562,0.0445175170898437,-0.0819372609257698
1663562671250217200,72.94921728515624,-0.1309478282928466,0.0443239212036132,-0.0801172032952308
1663562671260216000,72.95921606445312,0.1094428300857544,0.0129556655883789,-0.1160385608673095
1663562671270215000,72.96921484375,0.3042129278182983,-0.0571422576904296,-0.0884656384587287
1663562671280213800,72.9792138671875,0.2963632345199585,-0.058415412902832,-0.0842258110642433
1663562671290212600,72.98921264648436,0.4259999990463257,-0.0650844573974609,0.0028721913695335
1663562671300212200,72.99921215820312,0.0522499084472656,0.0072135925292968,0.0006599277257919
1663562671310212000,73.00921215820313,-0.2115744352340698,0.0706501007080078,0.0817902535200119
1663562671320211700,73.01921166992189,-0.3688675165176391,0.1063032150268554,-0.0617922917008399
1663562671330211600,73.02921166992188,-0.1365091800689697,0.0827455520629882,-0.0995649769902229
1663562671340210400,73.03921044921876,-0.1339952945709228,0.0831108093261718,-0.097262255847454
1663562671350209300,73.04920922851562,0.1423046588897705,0.0756959915161132,-0.1036946251988411
1663562671360209000,73.059208984375,0.2482697963714599,0.1204967498779296,-0.1116219013929367
1663562671370207700,73.06920776367188,0.101865530014038,0.0721683502197265,-0.0362752862274646
1663562671380206600,73.07920654296876,-0.2932815551757812,0.0725059509277343,0.0512874126434326
1663562671390205400,73.08920532226564,-0.2936174869537353,0.0663776397705078,-0.0874235779047012
1663562671400204300,73.09920434570311,-0.1433875560760498,0.0773544311523437,-0.002084694802761
1663562671410203100,73.10920312500001,-0.1352835893630981,0.0786094665527343,-0.0015380233526229
1663562671420202000,73.11920190429689,0.1148309707641601,0.0771493911743164,-0.0017588213086128
1663562671430200800,73.12920092773436,0.117950439453125,0.0776271820068359,-0.0019527375698089
1663562671440199700,73.13919970703124,0.0773698091506958,0.1163463592529296,-0.0138837099075317
1663562671450198500,73.14919848632812,-0.1125402450561523,0.1433305740356445,0.0504448264837265
1663562671460197400,73.159197265625,-0.1028863191604614,0.0938291549682617,0.0346697494387626
1663562671470196200,73.1691962890625,-0.0976196527481079,0.0946788787841796,0.032873511314392
1663562671480195000,73.17919506835938,-0.1366807222366333,0.0215177536010742,-0.0350375585258007
1663562671490194000,73.18919384765624,-0.1291036605834961,0.0227460861206054,-0.0367424599826335
1663562671500192800,73.19919287109376,-0.1702340841293335,0.0146512985229492,-0.0731483846902847
1663562671510191600,73.20919165039062,-0.078924536705017,0.040191650390625,-0.1084704622626304
1663562671520190500,73.2191904296875,-0.0007762908935546,0.0463981628417968,-0.0706382989883422
1663562671530189300,73.22918920898438,0.0133240222930908,0.0930299758911132,-0.0881653353571891
1663562671540188200,73.23918823242188,0.0191284418106079,0.0939540863037109,-0.0860990509390831
1663562671550187000,73.24918701171875,-0.0184109210968017,-0.003310203552246,-0.1215098276734352
1663562671560185900,73.25918579101562,0.0058578252792358,0.0047111511230468,-0.0630194991827011
1663562671570184700,73.26918481445313,0.0272687673568725,-0.0065078735351562,0.0289062149822711
1663562671580183300,73.27918334960938,0.0313798189163208,-0.0058364868164062,0.0308060571551322
1663562671590182100,73.28918212890625,0.0561681985855102,-0.0268468856811523,0.000703327357769
1663562671600180700,73.2991806640625,-0.0912255048751831,0.0431652069091796,-0.0535077191889286
1663562671610179600,73.3091796875,-0.2222317457199096,0.0392847061157226,-0.1680415719747543
1663562671620178200,73.31917822265625,-0.2499657869338989,-0.0215768814086914,-0.1873766779899597
1663562671630177000,73.32917700195313,-0.144109845161438,-0.0390481948852539,-0.0782442465424537
1663562671640175600,73.33917553710936,-0.0169318914413452,-0.0134334564208984,0.0855776667594909
1663562671650174500,73.34917456054689,0.0057830810546875,0.0167274475097656,0.2155532836914062
1663562671660173000,73.35917309570313,-0.0515530109405517,-0.0011377334594726,0.1116740852594375
1663562671670172000,73.369171875,-0.0439083576202392,0.0002212524414062,0.1069286465644836
1663562671680170800,73.37917065429689,-0.0223422050476074,0.0613765716552734,-0.0698128119111061
1663562671690169300,73.38916943359376,-0.0163760185241699,0.0624265670776367,-0.0730208083987236
1663562671700168200,73.39916821289064,-0.0017781257629394,-0.0420083999633789,0.0465203449130058
1663562671710167000,73.40916699218751,0.0648307800292968,-0.1010694503784179,0.1820009648799896
1663562671720165600,73.41916552734376,0.1613389253616333,-0.1076555252075195,0.1878625750541687
1663562671730164500,73.42916455078124,0.1839306354522705,-0.1074075698852539,0.2518846690654754
1663562671740163000,73.4391630859375,0.1834132671356201,-0.1074028015136718,0.2415665388107299
1663562671750162000,73.44916186523436,0.0854805707931518,-0.1455707550048828,0.1238825544714927
1663562671760160800,73.45916088867187,-0.0771571397781372,-0.0947456359863281,0.0466135740280151
1663562671770159400,73.46915942382812,-0.0732995271682739,-0.0939674377441406,0.0388658791780471
1663562671780158200,73.479158203125,-0.0852710008621215,-0.1217565536499023,0.0302067697048187
1663562671790156800,73.48915673828124,-0.0605021715164184,-0.1781396865844726,0.0648703873157501
1663562671800155600,73.49915576171877,-0.0616353750228881,-0.1362810134887695,-0.0346055999398231
1663562671810154500,73.50915454101565,-7.24792480468e-05,-0.1350345611572265,0.0014298856258392
1663562671820153000,73.51915307617188,0.0060151815414428,-0.1338682174682617,-0.0031511634588241
1663562671830152000,73.52915185546875,-0.1287115812301635,-0.1182422637939453,-0.0416001379489898
1663562671840150800,73.53915087890624,-0.0540108680725097,-0.1670551300048828,0.0457670390605926
1663562671850149400,73.5491494140625,0.0246593952178955,-0.0939178466796875,0.0749365836381912
1663562671860148200,73.55914819335938,-0.0203984975814819,-0.0785102844238281,-0.0686407089233398
1663562671870146800,73.56914672851562,-0.0152230262756347,-0.0775260925292968,-0.0711046159267425
1663562671880145700,73.57914575195312,-0.0461572408676147,-0.1028919219970703,0.1847836077213287
1663562671890144500,73.58914453125,-0.1313623189926147,-0.0753698348999023,0.0880348533391952
1663562671900143000,73.59914306640626,-0.1410666704177856,-0.0763559341430664,0.1249225586652755
1663562671910142000,73.60914184570312,-0.128452181816101,-0.1010818481445312,0.1293331980705261
1663562671920140800,73.61914086914062,-0.0770516395568847,-0.0897731781005859,0.1044257134199142
1663562671930139400,73.62913940429688,-0.0692900419235229,-0.0881385803222656,0.0963736325502395
1663562671940138200,73.63913818359376,0.0393129587173461,-0.0772933959960937,0.1175296753644943
1663562671950137000,73.64913720703125,0.0126241445541381,-0.0834035873413086,0.0292067974805831
1663562671960135700,73.6591357421875,0.0188311338424682,-0.0753078460693359,0.0380696207284927
1663562671970134500,73.66913452148438,0.0218194723129272,-0.0745859146118164,0.0309638828039169
1663562671980133000,73.67913305664062,-0.0712001323699951,0.0242385864257812,-0.1843877285718917
1663562671990132000,73.68913208007812,-0.0870964527130127,-0.0158281326293945,-0.0560407489538192
1663562672000129800,73.6991298828125,-0.1191884279251098,0.0256156921386718,0.1663112193346023
1663562672010128600,73.70912866210938,-0.1147413253784179,0.0265541076660156,0.1632986068725586
1663562672020126500,73.71912646484377,-0.0169450044631958,-0.1065683364868164,0.2571286857128143
1663562672030124300,73.72912426757811,-0.0136114358901977,-0.1057138442993164,0.2493744194507599
1663562672040123100,73.73912304687501,0.105340838432312,-0.1458425521850586,0.2253797948360443
1663562672050121700,73.74912182617189,-0.0610748529434204,-0.0567626953125,0.1351255476474762
1663562672060119800,73.75911987304688,-0.2569227218627929,-0.0320034027099609,-0.0462706089019775
1663562672070118100,73.7691181640625,-0.3177231550216675,0.0172576904296875,-0.0734516084194183
1663562672080117000,73.77911694335936,-0.22775399684906,0.0094528198242187,0.0312286615371704
1663562672090115600,73.78911547851563,0.0030897855758666,-0.048720359802246,0.1049513518810272
1663562672100114400,73.79911450195313,0.0078548192977905,-0.0476608276367187,0.1012365520000457
1663562672110113000,73.80911303710936,0.1596496105194091,-0.0976200103759765,0.0780051946640014
1663562672120111900,73.81911181640623,0.1593680381774902,-0.0975284576416015,0.0736509263515472
1663562672130110700,73.82911083984376,-0.1819466352462768,-0.0205268859863281,0.0153656303882598
1663562672140109300,73.839109375,-0.2075917720794677,0.0017910003662109,0.0059387385845184
1663562672150108200,73.84910815429689,-0.0551676750183105,0.0050735473632812,-0.0144135951995849
1663562672160107000,73.85910693359376,0.1383430957794189,-0.0160083770751953,-0.0763375461101532
1663562672170105600,73.86910571289064,0.2185558080673217,0.0292510986328125,-0.0287095308303833
1663562672180104400,73.8791044921875,0.1807465553283691,-0.0170936584472656,0.0290517807006835
1663562672190103300,73.88910327148436,0.0721354484558105,-0.0636930465698242,-0.0068202018737792
1663562672200102000,73.89910180664064,-0.0429776906967163,0.0023603439331054,-0.0688420832157135
1663562672210100700,73.90910083007812,-0.0677911043167114,-0.024672508239746,-0.0578179657459259
1663562672220099300,73.91909936523436,-0.0414373874664306,-0.018019676208496,-0.1660496592521667
1663562672230098200,73.92909814453124,0.0066784620285034,-0.0281553268432617,-0.0947737842798233
1663562672240097000,73.93909692382812,0.1263031959533691,-0.0623235702514648,-0.0373795926570892
1663562672250095600,73.949095703125,0.13876473903656,-0.0680837631225586,-0.0930623114109039
1663562672260094500,73.95909448242188,0.1285213232040405,-0.0932226181030273,-0.0234561264514923
1663562672270093300,73.96909326171875,0.0842838287353515,-0.0298919677734375,0.1316429376602172
1663562672280092000,73.979091796875,-0.0266860723495483,0.0121040344238281,0.1491850614547729
1663562672290090800,73.9890908203125,-0.0162067413330078,-0.0245208740234375,0.0040035247802734
1663562672300090000,73.99909008789062,0.0064852237701416,0.0562314987182617,-0.0640941262245178
1663562672310089000,74.0090888671875,0.0384454727172851,0.0434837341308593,-0.1069279164075851
1663562672320088600,74.01908862304688,0.031868577003479,-0.0124273300170898,-0.1674136370420456
1663562672330088400,74.02908837890624,-0.0153117179870605,-0.0396890640258789,-0.1007873564958572
1663562672340087600,74.03908764648436,-0.0229594707489013,-0.0236225128173828,0.0574125945568084
1663562672350086400,74.04908642578124,-0.0370082855224609,-0.0264978408813476,0.0913936495780944
1663562672360086000,74.0590859375,-0.012283444404602,-0.038802146911621,-0.0153488218784332
1663562672370085600,74.06908569335936,-0.0142817497253417,-0.039224624633789,-0.0142762064933776
1663562672380084700,74.07908471679688,-0.0040668249130249,0.0322113037109375,-0.069330871105194
1663562672390083600,74.08908349609376,0.0774899721145629,0.0748004913330078,-0.0786930173635482
1663562672400082700,74.09908276367189,0.2241342067718505,0.0068798065185546,0.0008475482463836
1663562672410081800,74.10908178710936,0.2162560224533081,0.005345344543457,0.0027777850627899
1663562672420081000,74.11908081054688,0.3290961980819702,0.0414676666259765,0.0844175219535827
1663562672430080000,74.129080078125,0.1886512041091919,0.0724868774414062,0.1791805028915405
1663562672440078800,74.13907885742188,-0.0488529205322265,0.1133766174316406,0.1446419954299926
1663562672450078000,74.14907788085938,-0.1672649383544922,0.1239662170410156,0.0897881090641021
1663562672460077000,74.1590771484375,-0.0980259180068969,0.0920886993408203,-0.0106644630432128
1663562672470076200,74.169076171875,-0.1023296117782592,0.0913991928100586,-0.0139918625354766
1663562672480075300,74.1790751953125,0.1911983489990234,0.0281581878662109,0.0274501740932464
1663562672490074000,74.18907421875001,0.1118196249008178,0.0579748153686523,0.0853029191493988
1663562672500073200,74.1990732421875,-0.0603348016738891,0.0137195587158203,0.2092837989330291
1663562672510072300,74.209072265625,-0.1433241367340088,-0.0083885192871093,0.1559954583644867
1663562672520071400,74.21907153320312,-0.0322135686874389,0.0083341598510742,0.0563717186450958
1663562672530070500,74.22907055664062,-0.034010887145996,0.0081777572631835,0.0509836077690124
1663562672540069400,74.2390693359375,0.1834416389465332,0.0672855377197265,0.0839031338691711
1663562672550068500,74.249068359375,0.1022855043411254,0.0685195922851562,-0.0193577706813812
1663562672560067600,74.25906762695313,0.0964034795761108,0.0675525665283203,-0.0214607119560241
1663562672570066700,74.26906665039064,-0.1080313920974731,0.0622377395629882,-0.0449948906898498
1663562672580065800,74.27906567382811,-0.1094493865966796,0.0619993209838867,-0.0450838804244995
1663562672590065000,74.28906494140624,0.0101958513259887,0.0712108612060546,0.0945804715156555
1663562672600063700,74.29906372070312,0.0999138355255127,0.0634269714355468,-0.0651547610759735
1663562672610062800,74.30906274414065,0.0863847732543945,0.0723104476928711,-0.0891284942626953
1663562672620061700,74.31906176757812,0.0823010206222534,0.0715522766113281,-0.0877818763256073
1663562672630060500,74.329060546875,-0.100149393081665,0.0517616271972656,-0.1298261135816574
1663562672640059400,74.33905932617188,-0.1365954875946045,0.044342041015625,-0.0055310428142547
1663562672650058200,74.34905834960938,-0.0370420217514038,0.0492725372314453,0.1248603165149688
1663562672660057000,74.35905712890626,0.0523974895477294,0.0373849868774414,0.0806507170200347
1663562672670056000,74.36905590820312,0.0426526069641113,0.0684833526611328,-0.0219752490520477
1663562672680054500,74.37905444335938,0.0427813529968261,0.0684728622436523,-0.0214481353759765
1663562672690053400,74.38905346679688,-0.1757255792617797,0.0065088272094726,0.0539352893829345
1663562672700052000,74.39905200195312,-0.1449414491653442,0.024052619934082,-0.0035825371742248
1663562672710050800,74.40905078125,-0.0250898599624633,0.0009469985961914,-0.0267326831817626
1663562672720049400,74.41904931640624,0.0311371088027954,0.0326480865478515,0.0059080421924591
1663562672730048300,74.42904833984375,0.0337233543395996,0.033050537109375,0.0075410604476928
1663562672740046800,74.439046875,-0.0192430019378662,0.078892707824707,0.1399231553077697
1663562672750045400,74.44904541015624,-0.0170828104019165,0.0793209075927734,0.138732761144638
1663562672760044300,74.45904418945312,0.0479906797409057,0.0220136642456054,0.1433965265750885
1663562672770043100,74.46904321289063,0.2087678909301757,0.0815629959106445,0.0648190677165985
1663562672780041700,74.47904174804688,0.1591813564300537,-0.0052747726440429,0.0386513769626617
1663562672790040600,74.48904052734376,-0.0653876066207885,-0.0514774322509765,-0.0995257943868637
1663562672800039400,74.49903930664063,-0.1806488037109375,0.0035037994384765,0.0788217484951019
1663562672810038000,74.5090380859375,-0.1849058866500854,0.0614662170410156,0.0407888293266296
1663562672820036900,74.51903686523436,-0.099116563796997,0.0382671356201171,-0.0660309493541717
1663562672830035500,74.52903540039063,-0.0948814153671264,0.0389251708984375,-0.063216358423233
1663562672840034300,74.53903442382813,0.016351580619812,-0.0323982238769531,0.0338752269744873
1663562672850033200,74.549033203125,-0.0759575366973877,-0.0558109283447265,0.0439797341823577
1663562672860031700,74.55903173828123,-0.1332514286041259,-0.0334596633911132,0.0749662220478057
1663562672870030600,74.56903051757813,-0.1272393465042114,-0.0324316024780273,0.0761761963367462
1663562672880029200,74.579029296875,-0.0091532468795776,-0.0697250366210937,0.0379912853240966
1663562672890028000,74.58902807617189,-0.0037040710449218,-0.068760871887207,0.038522183895111
1663562672900027000,74.59902685546876,-0.1363879442214965,-0.0940093994140625,-0.0660555064678192
1663562672910025500,74.609025390625,-0.1622635126113891,-0.0520229339599609,-0.1011436134576797
1663562672920024300,74.61902441406251,-0.1537959575653076,-0.0506296157836914,-0.0962177067995071
1663562672930023200,74.62902319335936,-0.0836199522018432,-0.0158100128173828,0.0139190852642059
1663562672940021800,74.63902172851564,-0.1547474861145019,0.0357646942138671,-0.0788712799549102
1663562672950020600,74.6490205078125,-0.1458227634429931,0.0372190475463867,-0.0725156366825103
1663562672960019500,74.65901953125,-0.2263630628585815,0.0126543045043945,-0.0376050919294357
1663562672970018000,74.66901806640624,-0.2647719383239746,0.036264419555664,-0.0031115412712097
1663562672980017000,74.67901684570312,-0.0053991079330444,-0.0145959854125976,-0.0334095209836959
1663562672990015500,74.68901538085936,0.0020501613616943,-0.0133485794067382,-0.0275233834981918
1663562673000013600,74.69901367187501,0.1074920892715454,0.0305233001708984,-0.0309314429759979
1663562673010011400,74.70901147460938,-0.016295313835144,0.0524864196777343,-0.0505859851837158
1663562673020009500,74.71900952148438,-0.1872409582138061,0.1104927062988281,0.0380688905715942
1663562673030007300,74.72900732421876,-0.1812666654586792,0.1114835739135742,0.0442620515823364
1663562673040005600,74.73900561523436,-0.2737836837768554,0.1272420883178711,-0.0068299919366836
1663562673050004500,74.74900439453124,-0.2862058877944946,0.1144723892211914,-0.0784972012042999
1663562673060003000,74.75900317382812,-0.0531966686248779,0.0990667343139648,-0.2062000334262848
1663562673070002000,74.769001953125,0.0149129629135131,0.0664491653442382,-0.2143269330263137
1663562673080000000,74.779,0.0713818073272705,0.0334205627441406,-0.0482088774442672
1663562673089998600,74.78899853515624,0.2161961793899536,-0.0192317962646484,0.0686072409152984
1663562673099997400,74.79899755859375,0.2761925458908081,0.028050422668457,0.0534719079732894
1663562673109996000,74.80899609375,0.2326275110244751,0.0652046203613281,-0.0229594260454177
