time,seconds_elapsed,z,y,x
1663562601453336600,3.1523366699218762,-0.000839939690195,-0.0004581489483825,0.0006108652451075
1663562601463335700,3.1623356933593776,-0.0002290744741912,-0.0010690141934901,-0.0018325957935303
1663562601473334500,3.172334472656253,0.0016035212902352,0.0007635815418325,-0.0006108652451075
1663562601483333400,3.182333496093751,0.0003817907709162,0.0001527163112768,0.0006108652451075
1663562601493332200,3.1923322753906263,0.0009926559869199,0.0001527163112768,0.0018325957935303
1663562601503331000,3.2023310546875017,-0.000839939690195,0.0007635815418325,0.0012217304902151
1663562601513330000,3.212329833984377,-0.0002290744741912,0.0001527163112768,-0.0012217304902151
1663562601523328800,3.2223288574218785,0.0009926559869199,-0.00167987938039,-0.0012217304902151
1663562601533327600,3.2323276367187503,0.0003817907709162,0.0007635815418325,-0.0018325957935303
1663562601543326500,3.2423264160156258,0.0009926559869199,-0.0010690141934901,-0.0006108652451075
1663562601553325300,3.252325195312501,0.0003817907709162,0.0001527163112768,0.0006108652451075
1663562601563324200,3.2623242187500026,-0.000839939690195,0.0007635815418325,0.0018325957935303
1663562601573323000,3.2723229980468815,-0.000839939690195,-0.0004581489483825,0.0006108652451075
1663562601583321900,3.28232177734375,-0.000839939690195,-0.0004581489483825,-0.0012217304902151
1663562601593320700,3.2923208007812512,-0.000839939690195,0.0001527163112768,-0.0030543261673301
1663562601603319600,3.3023195800781266,0.0003817907709162,0.0001527163112768,-0.0012217304902151
1663562601613318400,3.312318359375002,0.0003817907709162,0.0001527163112768,0.0
1663562601623317200,3.322317138671881,-0.0014508049935102,0.0001527163112768,0.0012217304902151
1663562601633316000,3.3323161621093718,-0.000839939690195,-0.0004581489483825,0.0012217304902151
1663562601643315000,3.3423149414062507,-0.0002290744741912,-0.0004581489483825,-0.0006108652451075
1663562601653313800,3.352313720703126,-0.0002290744741912,-0.0004581489483825,-0.0006108652451075
1663562601663312600,3.362312744140624,0.0003817907709162,0.0007635815418325,-0.0006108652451075
1663562601673311500,3.372311523437503,-0.0002290744741912,-0.0010690141934901,-0.0006108652451075
1663562601683310300,3.382310302734375,-0.0002290744741912,0.0007635815418325,-0.0012217304902151
1663562601693309200,3.3923090820312503,-0.0002290744741912,-0.0010690141934901,0.0
1663562601703307800,3.4023078613281257,-0.0002290744741912,0.0007635815418325,0.0030543261673301
1663562601713306600,3.412306640625001,0.0003817907709162,0.00137444678694,0.0006108652451075
1663562601723305200,3.4223051757812506,0.0003817907709162,-0.0004581489483825,-0.0012217304902151
1663562601733304000,3.432303955078126,0.0003817907709162,-0.0004581489483825,0.0
1663562601743303000,3.442302978515624,-0.0002290744741912,-0.0004581489483825,0.0012217304902151
1663562601753301500,3.4523015136718804,0.0009926559869199,-0.0010690141934901,0.0
1663562601763300400,3.4623002929687523,-0.0002290744741912,-0.00167987938039,0.0006108652451075
1663562601773299000,3.472298828125002,-0.0002290744741912,-0.00167987938039,0.0006108652451075
1663562601783297800,3.4822978515624996,0.0003817907709162,-0.0004581489483825,-0.0012217304902151
1663562601793296400,3.4922963867187526,0.0003817907709162,0.0001527163112768,-0.0006108652451075
1663562601803295200,3.5022951660156245,0.0009926559869199,0.0007635815418325,-0.0006108652451075
1663562601813293800,3.5122939453125,0.0003817907709162,0.00137444678694,-0.0012217304902151
1663562601823292700,3.522292724609372,-0.000839939690195,0.00137444678694,-0.0006108652451075
1663562601833291500,3.532291503906251,-0.0002290744741912,0.0001527163112768,0.0006108652451075
1663562601843290000,3.5422900390625003,-0.0002290744741912,-0.0004581489483825,-0.0006108652451075
1663562601853289000,3.5522890625000016,-0.0020616701804101,-0.0010690141934901,0.0
1663562601863287800,3.5622878417968806,0.0003817907709162,-0.0004581489483825,0.0006108652451075
1663562601873286400,3.5722863769531266,0.0009926559869199,-0.0010690141934901,0.0006108652451075
1663562601883285200,3.582285156250002,-0.0002290744741912,-0.0004581489483825,0.0006108652451075
1663562601893284000,3.5922841796875,-0.000839939690195,0.0007635815418325,0.0012217304902151
1663562601903282700,3.602282714843753,-0.0014508049935102,0.0001527163112768,-0.0012217304902151
1663562601913281500,3.6122814941406247,-0.0014508049935102,0.00137444678694,-0.0024434609804302
1663562601923280100,3.6222800292968813,0.0003817907709162,-0.0010690141934901,-0.0012217304902151
1663562601933279000,3.632279052734372,0.0009926559869199,0.0001527163112768,0.0006108652451075
1663562601943277800,3.642277832031251,-0.0002290744741912,-0.0010690141934901,0.0006108652451075
1663562601953276400,3.6522763671875005,-0.0002290744741912,-0.0004581489483825,0.0006108652451075
1663562601963275300,3.6622751464843724,-0.0014508049935102,0.0001527163112768,0.0012217304902151
1663562601973273900,3.6722739257812513,-0.0002290744741912,0.0007635815418325,0.0
1663562601983272700,3.6822727050781303,-0.000839939690195,0.0001527163112768,0.0
1663562601993271600,3.692271484375002,-0.0002290744741912,0.0007635815418325,-0.0006108652451075
1663562602003269600,3.70226953125,-0.0002290744741912,-0.0004581489483825,-0.0006108652451075
1663562602013267700,3.712267822265627,0.0003817907709162,-0.0010690141934901,-0.0012217304902151
1663562602023265500,3.722265625000002,0.0003817907709162,0.0001527163112768,0.0
1663562602033263400,3.7322634277343774,0.0003817907709162,-0.0004581489483825,0.0012217304902151
1663562602043261200,3.7422612304687526,-0.0002290744741912,0.0001527163112768,0.0
1663562602053260000,3.752260009765628,-0.000839939690195,-0.0004581489483825,0.0006108652451075
1663562602063259000,3.7622587890625,0.0003817907709162,0.0001527163112768,-0.0006108652451075
1663562602073257000,3.7722570800781305,0.0009926559869199,0.0001527163112768,-0.0012217304902151
1663562602083255600,3.782255615234373,0.0009926559869199,0.0001527163112768,-0.0006108652451075
1663562602093254400,3.792254394531252,-0.0002290744741912,-0.0004581489483825,0.0
1663562602103253000,3.8022529296875014,-0.000839939690195,0.0007635815418325,-0.0006108652451075
1663562602113251800,3.8122519531250028,-0.0014508049935102,0.0001527163112768,0.0
1663562602123250400,3.8222504882812522,-0.0014508049935102,0.0007635815418325,-0.0006108652451075
1663562602133249300,3.8322492675781277,-0.0002290744741912,-0.00167987938039,-0.0006108652451075
1663562602143248000,3.842247802734377,0.0003817907709162,-0.0010690141934901,0.0006108652451075
1663562602153246700,3.8522468261718785,0.0003817907709162,-0.0004581489483825,0.0
1663562602163245300,3.862245361328128,0.0003817907709162,-0.0004581489483825,-0.0006108652451075
1663562602173244200,3.872244140625,0.0009926559869199,-0.0004581489483825,-0.0006108652451075
1663562602183242800,3.882242675781253,-0.0002290744741912,-0.0004581489483825,-0.0012217304902151
1663562602193241600,3.8922416992187507,-0.000839939690195,0.0007635815418325,0.0
1663562602203240200,3.9022402343750002,-0.000839939690195,-0.0004581489483825,0.0024434609804302
1663562602213239000,3.9122390136718757,-0.0002290744741912,0.0001527163112768,0.0006108652451075
1663562602223238000,3.922237792968751,-0.000839939690195,0.0007635815418325,-0.0006108652451075
1663562602233235700,3.9322355957031263,0.0009926559869199,-0.00167987938039,-0.0006108652451075
1663562602243234600,3.942234619140624,-0.0002290744741912,0.0001527163112768,0.0006108652451075
1663562602253233400,3.9522333984374995,-0.0002290744741912,-0.0004581489483825,0.0
1663562602263232300,3.962232177734375,-0.0002290744741912,0.0001527163112768,0.0
1663562602273230800,3.9722309570312504,-0.0002290744741912,-0.0004581489483825,0.0018325957935303
1663562602283229700,3.982229736328126,-0.000839939690195,0.0007635815418325,0.0006108652451075
1663562602293228300,3.9922282714843718,-0.0002290744741912,0.0001527163112768,0.0
1663562602303228000,4.002227783203125,-0.0002290744741912,-0.0004581489483825,-0.0012217304902151
1663562602313227300,4.012227294921878,0.0003817907709162,0.0001527163112768,0.0
1663562602323227000,4.022226806640628,-0.000839939690195,0.0007635815418325,0.0006108652451075
1663562602333226500,4.0322265625,0.0003817907709162,0.0001527163112768,0.0012217304902151
1663562602343226000,4.04222607421875,-0.000839939690195,0.0001527163112768,-0.0012217304902151
1663562602353225000,4.052224853515625,-0.0002290744741912,-0.0004581489483825,-0.0024434609804302
1663562602363223600,4.0622236328125005,0.0009926559869199,-0.0004581489483825,-0.0012217304902151
1663562602373223200,4.07222314453125,0.0003817907709162,-0.0004581489483825,0.0024434609804302
1663562602383221800,4.0822216796875,-0.0014508049935102,-0.0004581489483825,0.0024434609804302
1663562602393220600,4.092220703125001,-0.0014508049935102,0.0007635815418325,0.0024434609804302
1663562602403219200,4.102219238281251,-0.000839939690195,0.0001527163112768,-0.0006108652451075
1663562602413218000,4.112218017578126,-0.000839939690195,0.00137444678694,-0.0018325957935303
1663562602423217000,4.122216796875001,0.0003817907709162,0.0001527163112768,-0.0006108652451075
1663562602433215700,4.132215820312503,0.0003817907709162,0.0001527163112768,0.0006108652451075
1663562602443214600,4.142214599609375,0.0003817907709162,-0.0004581489483825,0.0
1663562602453213400,4.15221337890625,0.0003817907709162,0.0001527163112768,-0.0006108652451075
1663562602463212300,4.1622124023437514,0.0009926559869199,-0.0004581489483825,-0.0018325957935303
1663562602473211400,4.172211425781253,-0.000839939690195,-0.00167987938039,-0.0012217304902151
1663562602483210500,4.182210449218751,-0.000839939690195,-0.0010690141934901,0.0012217304902151
1663562602493209300,4.192209228515626,-0.000839939690195,0.0001527163112768,0.0018325957935303
1663562602503208400,4.20220849609375,-0.000839939690195,0.0001527163112768,0.0030543261673301
1663562602513207600,4.212207519531251,-0.000839939690195,0.0001527163112768,0.0006108652451075
1663562602523206700,4.2222065429687525,-0.0002290744741912,0.0001527163112768,-0.0006108652451075
1663562602533206300,4.232206298828125,0.0016035212902352,0.0001527163112768,-0.0018325957935303
1663562602543205400,4.242205322265626,0.0003817907709162,0.0007635815418325,-0.0006108652451075
1663562602553204500,4.25220458984375,0.0003817907709162,-0.0004581489483825,0.0
1663562602563203300,4.262203369140625,-0.0002290744741912,-0.0004581489483825,0.0006108652451075
1663562602573202400,4.2722023925781265,-0.000839939690195,-0.0010690141934901,0.0
1663562602583201500,4.282201416015628,-0.0002290744741912,-0.0010690141934901,-0.0012217304902151
1663562602593200600,4.292200683593752,-0.0002290744741912,0.0007635815418325,0.0
1663562602603199700,4.302199707031253,0.0009926559869199,0.0001527163112768,0.0
1663562602613198800,4.312198730468751,0.0003817907709162,0.00137444678694,0.0006108652451075
1663562602623197700,4.322197753906252,-0.000839939690195,0.0007635815418325,0.0012217304902151
1663562602633196800,4.33219677734375,0.0003817907709162,-0.0004581489483825,0.0
1663562602643196000,4.342195800781251,-0.0002290744741912,0.0001527163112768,-0.0012217304902151
1663562602653195000,4.3521950683593715,0.0009926559869199,-0.0004581489483825,-0.0012217304902151
1663562602663194000,4.3621940917968764,0.0003817907709162,-0.00167987938039,0.0
1663562602673193000,4.372192871093752,0.0003817907709162,-0.00167987938039,0.0
1663562602683192000,4.382192138671876,-0.000839939690195,-0.0004581489483825,-0.0012217304902151
1663562602693191200,4.392191162109377,0.0003817907709162,-0.0010690141934901,-0.0006108652451075
1663562602703190300,4.402190185546878,0.0003817907709162,0.0007635815418325,-0.0012217304902151
1663562602713189000,4.412189208984373,0.0003817907709162,0.0007635815418325,-0.0006108652451075
1663562602723188200,4.422188232421881,-0.0002290744741912,0.0001527163112768,0.0
1663562602733187300,4.432187255859372,-0.0002290744741912,0.0007635815418325,-0.0006108652451075
1663562602743186200,4.442186279296877,0.0003817907709162,-0.00167987938039,-0.0006108652451075
1663562602753185000,4.452185058593752,0.0009926559869199,-0.00167987938039,-0.0006108652451075
1663562602763183900,4.462183837890624,-0.000839939690195,0.0001527163112768,-0.0006108652451075
1663562602773182700,4.472182617187503,-0.0002290744741912,0.0007635815418325,0.0
1663562602783181600,4.482181640625001,-0.0002290744741912,-0.0004581489483825,0.0
1663562602793180400,4.492180419921876,-0.0002290744741912,0.0001527163112768,0.0
1663562602803179000,4.502178955078126,-0.000839939690195,0.0001527163112768,0.0006108652451075
1663562602813177900,4.512177734375001,-0.0002290744741912,0.0001527163112768,-0.0012217304902151
1663562602823176400,4.522176513671877,-0.0002290744741912,-0.0004581489483825,-0.0006108652451075
1663562602833175300,4.532175292968752,-0.000839939690195,-0.0010690141934901,-0.0012217304902151
1663562602843174000,4.5421738281250015,-0.0002290744741912,-0.0004581489483825,0.0
1663562602853172700,4.552172851562503,-0.0002290744741912,-0.00167987938039,0.0006108652451075
1663562602863171300,4.562171386718752,0.0003817907709162,-0.0010690141934901,-0.0006108652451075
1663562602873170200,4.572170166015628,0.0003817907709162,-0.0004581489483825,-0.0006108652451075
1663562602883168800,4.582168701171881,-0.000839939690195,-0.0004581489483825,0.0024434609804302
1663562602893167600,4.5921677246093715,-0.0002290744741912,0.0007635815418325,0.0018325957935303
1663562602903166200,4.6021662597656245,0.0003817907709162,0.0001527163112768,0.0006108652451075
1663562602913165000,4.6121650390625,-0.0002290744741912,-0.0010690141934901,-0.0012217304902151
1663562602923163600,4.622163574218753,0.0003817907709162,-0.0004581489483825,-0.0012217304902151
1663562602933162500,4.632162597656251,0.0003817907709162,-0.0004581489483825,0.0
1663562602943161300,4.642161376953126,0.0003817907709162,-0.0010690141934901,0.0006108652451075
1663562602953160000,4.652159912109372,0.0003817907709162,0.0007635815418325,-0.0006108652451075
1663562602963158800,4.662158691406251,0.0003817907709162,-0.0010690141934901,-0.0012217304902151
1663562602973157400,4.672157470703127,0.0003817907709162,0.0001527163112768,-0.0006108652451075
1663562602983156200,4.682156250000002,0.0003817907709162,-0.0010690141934901,0.0006108652451075
1663562602993155000,4.692155029296881,0.0003817907709162,-0.0004581489483825,0.0030543261673301
1663562603003154000,4.702153808593753,-0.0002290744741912,-0.0010690141934901,0.0012217304902151
