time,seconds_elapsed,z,y,x
1663562617261454000,18.960454101562505,-20.76000022888184,-38.15999984741211,7.619999885559082
1663562617271453000,18.970452880859376,-20.939998626708984,-38.39999771118164,7.919999599456787
1663562617281451500,18.980451416015626,-20.8799991607666,-38.040000915527344,7.980000019073486
1663562617291450400,18.990450439453127,-20.76000022888184,-38.09999847412109,7.559999942779541
1663562617301449000,19.000448974609377,-20.939998626708984,-37.91999816894531,7.259999752044678
1663562617311448600,19.010448486328123,-20.81999969482422,-38.15999984741211,6.480000019073486
1663562617321448000,19.020447998046883,-21.299999237060547,-38.93999862670898,6.659999847412109
1663562617331447600,19.03044750976563,-20.8799991607666,-38.57999801635742,6.779999732971191
1663562617341447400,19.040447509765627,-20.520000457763672,-39.119998931884766,7.019999980926514
1663562617351445200,19.050445312500003,-20.459999084472656,-39.119998931884766,7.199999809265137
1663562617361443800,19.060443847656252,-20.63999938964844,-38.7599983215332,7.139999866485596
1663562617371443500,19.070443359375,-20.76000022888184,-39.0,7.259999752044678
1663562617381442000,19.080442138671884,-21.239999771118164,-38.459999084472656,7.259999752044678
1663562617391441400,19.09044140625,-20.57999992370605,-38.34000015258789,7.319999694824219
1663562617401440300,19.100440185546873,-20.63999938964844,-38.21999740600586,6.960000038146973
1663562617411439000,19.110439208984374,-20.76000022888184,-38.34000015258789,6.71999979019165
1663562617421437700,19.120437744140624,-20.279998779296875,-38.57999801635742,6.71999979019165
1663562617431436500,19.130436523437503,-20.63999938964844,-38.57999801635742,6.899999618530273
1663562617441435400,19.140435302734375,-20.76000022888184,-38.459999084472656,7.440000057220459
1663562617451434000,19.150434082031254,-21.0,-38.21999740600586,7.37999963760376
1663562617461432800,19.160432861328133,-21.18000030517578,-38.39999771118164,7.319999694824219
1663562617471431700,19.170431640625004,-21.18000030517578,-38.34000015258789,7.139999866485596
1663562617481430300,19.180430175781254,-20.520000457763672,-38.39999771118164,6.839999675750732
1663562617491429000,19.190429199218748,-20.21999931335449,-38.63999938964844,7.199999809265137
1663562617501427700,19.200427734375005,-20.459999084472656,-38.34000015258789,7.019999980926514
1663562617511426600,19.210426513671884,-20.57999992370605,-38.52000045776367,7.079999923706055
1663562617521425400,19.22042529296875,-20.21999931335449,-38.7599983215332,6.899999618530273
1663562617531424300,19.23042431640625,-20.279998779296875,-38.459999084472656,6.779999732971191
1663562617541423000,19.24042309570313,-19.920000076293945,-38.459999084472656,7.079999923706055
1663562617551422200,19.250422119140623,-20.21999931335449,-38.040000915527344,7.199999809265137
1663562617561421000,19.260421142578124,-20.459999084472656,-37.91999816894531,7.859999656677246
1663562617571420000,19.270419921875003,-20.34000015258789,-38.21999740600586,7.679999828338623
1663562617581418800,19.280418701171875,-20.520000457763672,-38.09999847412109,7.679999828338623
1663562617591417600,19.290417480468754,-19.799999237060547,-38.57999801635742,7.679999828338623
1663562617601416400,19.30041650390625,-19.979999542236328,-38.70000076293945,7.079999923706055
1663562617611415300,19.310415283203128,-20.03999900817871,-38.57999801635742,7.079999923706055
1663562617621414100,19.3204140625,-20.03999900817871,-38.7599983215332,6.960000038146973
1663562617631413000,19.3304130859375,-20.399999618530277,-38.63999938964844,7.199999809265137
1663562617641411800,19.34041186523438,-20.399999618530277,-38.52000045776367,7.199999809265137
1663562617651410700,19.35041064453125,-20.399999618530277,-38.459999084472656,6.71999979019165
1663562617661409500,19.360409423828123,-20.459999084472656,-38.81999969482422,6.659999847412109
1663562617671408400,19.370408447265618,-20.459999084472656,-38.81999969482422,6.359999656677246
1663562617681407200,19.380407226562504,-19.920000076293945,-38.57999801635742,6.299999713897705
1663562617691406000,19.390406005859376,-20.34000015258789,-38.57999801635742,6.960000038146973
1663562617701405000,19.400405029296884,-20.399999618530277,-38.21999740600586,7.199999809265137
1663562617711403800,19.41040380859375,-20.57999992370605,-38.09999847412109,7.139999866485596
1663562617721402600,19.420402587890628,-21.11999893188477,-38.34000015258789,7.440000057220459
1663562617731401500,19.4304013671875,-20.69999885559082,-38.81999969482422,7.37999963760376
1663562617741400300,19.440400390625,-20.520000457763672,-39.36000061035156,7.079999923706055
1663562617751399200,19.450399169921873,-20.520000457763672,-39.77999877929688,7.319999694824219
1663562617761398000,19.460397949218752,-20.76000022888184,-39.89999771118164,7.440000057220459
1663562617771396900,19.470396972656253,-20.81999969482422,-39.59999847412109,7.5
1663562617781395700,19.480395751953118,-20.939998626708984,-39.41999816894531,7.559999942779541
1663562617791394600,19.490394531250004,-20.520000457763672,-39.119998931884766,7.559999942779541
1663562617801393400,19.500393310546883,-20.399999618530277,-39.18000030517578,7.319999694824219
1663562617811392300,19.510392333984377,-20.15999984741211,-38.93999862670898,7.199999809265137
1663562617821391000,19.52039111328125,-20.21999931335449,-38.15999984741211,7.619999885559082
1663562617831389700,19.5303896484375,-20.34000015258789,-37.73999786376953,8.220000267028809
1663562617841388500,19.540388427734378,-20.279998779296875,-37.43999862670898,8.279999732971191
1663562617851387400,19.55038745117188,-20.520000457763672,-37.86000061035156,8.220000267028809
1663562617861386000,19.56038598632813,-20.63999938964844,-38.459999084472656,8.039999961853027
1663562617871384600,19.570384521484378,-21.11999893188477,-38.70000076293945,7.619999885559082
1663562617881383400,19.58038354492188,-20.8799991607666,-38.87999725341797,7.739999771118164
1663562617891382000,19.59038208007813,-20.57999992370605,-38.52000045776367,7.619999885559082
1663562617901380900,19.600380859375,-20.21999931335449,-38.70000076293945,7.259999752044678
1663562617911379500,19.61037939453125,-19.85999870300293,-38.93999862670898,6.899999618530273
1663562617921378300,19.62037841796875,-19.85999870300293,-38.81999969482422,6.539999961853027
1663562617931377200,19.630377197265624,-20.03999900817871,-38.93999862670898,6.420000076293945
1663562617941376000,19.640375976562503,-20.15999984741211,-38.63999938964844,7.440000057220459
1663562617951374600,19.650374511718752,-20.100000381469727,-38.93999862670898,7.679999828338623
1663562617961373400,19.660373535156253,-20.15999984741211,-38.87999725341797,7.859999656677246
1663562617971372000,19.670372070312503,-20.03999900817871,-39.0,7.799999713897705
1663562617981371000,19.680370849609375,-19.68000030517578,-38.93999862670898,7.079999923706055
1663562617991369700,19.690369628906254,-19.739999771118164,-38.81999969482422,7.139999866485596
1663562618001368300,19.70036840820312,-19.68000030517578,-38.87999725341797,7.259999752044678
1663562618011366400,19.710366455078123,-19.739999771118164,-38.34000015258789,7.319999694824219
1663562618021364200,19.7203642578125,-20.34000015258789,-38.459999084472656,7.319999694824219
1663562618031362300,19.730362304687503,-20.34000015258789,-38.27999877929688,7.559999942779541
1663562618041360400,19.7403603515625,-20.21999931335449,-38.21999740600586,7.37999963760376
1663562618051358200,19.750358154296883,-19.920000076293945,-38.81999969482422,7.739999771118164
1663562618061356300,19.760356201171874,-19.559999465942383,-38.7599983215332,7.5
1663562618071355000,19.770354980468753,-19.5,-38.52000045776367,7.5
1663562618081353000,19.78035302734375,-19.68000030517578,-38.7599983215332,7.619999885559082
1663562618091351000,19.790351074218748,-20.15999984741211,-38.57999801635742,7.259999752044678
1663562618101350000,19.800349853515627,-20.57999992370605,-38.52000045776367,7.019999980926514
1663562618111348700,19.8103486328125,-20.81999969482422,-38.87999725341797,6.539999961853027
1663562618121347600,19.82034765625,-21.059999465942383,-39.0,6.659999847412109
1663562618131346200,19.83034619140625,-20.76000022888184,-39.29999923706055,6.299999713897705
1663562618141345000,19.84034497070313,-20.69999885559082,-39.36000061035156,6.599999904632568
1663562618151343600,19.850343505859378,-20.76000022888184,-38.81999969482422,6.420000076293945
1663562618161342500,19.86034252929688,-20.57999992370605,-38.70000076293945,6.71999979019165
1663562618171341300,19.87034130859375,-20.939998626708984,-38.15999984741211,7.37999963760376
1663562618181340200,19.880340087890623,-20.81999969482422,-37.86000061035156,7.199999809265137
1663562618191338800,19.890338867187502,-20.76000022888184,-38.459999084472656,7.37999963760376
1663562618201337600,19.900337646484374,-20.69999885559082,-39.0,7.139999866485596
1663562618211336200,19.910336181640623,-20.76000022888184,-39.0,7.139999866485596
1663562618221335000,19.920334960937502,-20.76000022888184,-39.59999847412109,7.319999694824219
1663562618231333600,19.930333740234374,-20.520000457763672,-38.93999862670898,7.079999923706055
1663562618241332500,19.940332519531253,-20.399999618530277,-38.39999771118164,7.139999866485596
1663562618251331000,19.950331054687503,-19.68000030517578,-38.57999801635742,6.779999732971191
1663562618261330000,19.960329833984375,-19.799999237060547,-38.21999740600586,7.019999980926514
1663562618271328500,19.970328613281254,-19.61999893188477,-38.81999969482422,7.319999694824219
1663562618281327000,19.980327148437503,-19.85999870300293,-38.93999862670898,7.019999980926514
1663562618291326000,19.990325927734368,-20.34000015258789,-38.93999862670898,7.079999923706055
1663562618301324800,20.000324707031254,-20.100000381469727,-39.18000030517578,7.019999980926514
1663562618311324200,20.01032421875,-20.279998779296875,-38.87999725341797,7.139999866485596
1663562618321323800,20.020323730468753,-20.279998779296875,-38.7599983215332,7.319999694824219
1663562618331323400,20.03032348632813,-20.399999618530277,-38.7599983215332,7.739999771118164
1663562618341322800,20.040322753906253,-20.939998626708984,-38.52000045776367,7.440000057220459
1663562618351322400,20.050322265625,-20.939998626708984,-38.39999771118164,7.739999771118164
1663562618361322000,20.060322021484374,-20.69999885559082,-38.39999771118164,7.859999656677246
1663562618371320600,20.070320556640624,-20.279998779296875,-38.27999877929688,7.739999771118164
1663562618381320200,20.0803203125,-20.03999900817871,-38.93999862670898,8.09999942779541
1663562618391319600,20.090319580078123,-20.03999900817871,-39.23999786376953,8.220000267028809
1663562618401318100,20.100318115234373,-19.85999870300293,-39.23999786376953,8.34000015258789
1663562618411316700,20.11031665039063,-20.399999618530277,-39.29999923706055,8.460000038146973
1663562618421315600,20.120315673828124,-19.799999237060547,-38.93999862670898,8.34000015258789
1663562618431314400,20.130314453125003,-19.799999237060547,-38.70000076293945,7.980000019073486
1663562618441313300,20.140313232421875,-20.21999931335449,-38.57999801635742,7.799999713897705
1663562618451311900,20.150311767578124,-19.739999771118164,-38.34000015258789,7.679999828338623
1663562618461310700,20.16031079101562,-20.03999900817871,-38.27999877929688,7.619999885559082
1663562618471309300,20.170309326171875,-20.399999618530277,-38.459999084472656,7.559999942779541
1663562618481308200,20.180308105468754,-20.57999992370605,-38.63999938964844,7.079999923706055
1663562618491307000,20.190307128906248,-20.69999885559082,-38.27999877929688,7.139999866485596
1663562618501305600,20.200305664062505,-21.0,-38.15999984741211,7.259999752044678
1663562618511304400,20.210304443359377,-21.11999893188477,-38.15999984741211,7.139999866485596
1663562618521303000,20.220302978515626,-20.76000022888184,-38.15999984741211,7.559999942779541
1663562618531302000,20.230302001953127,-20.63999938964844,-38.7599983215332,7.440000057220459
1663562618541300700,20.24030078125,-20.520000457763672,-38.7599983215332,7.319999694824219
1663562618551299300,20.25029931640625,-20.34000015258789,-38.81999969482422,7.319999694824219
1663562618561298200,20.260298095703128,-20.459999084472656,-39.0,7.199999809265137
1663562618571297000,20.27029711914063,-20.63999938964844,-38.81999969482422,7.139999866485596
1663562618581296000,20.280296142578123,-20.459999084472656,-38.70000076293945,7.019999980926514
1663562618591295000,20.290294921875002,-20.63999938964844,-38.70000076293945,7.440000057220459
1663562618601294000,20.300294189453126,-20.34000015258789,-38.52000045776367,7.440000057220459
1663562618611293000,20.310292968749998,-20.15999984741211,-38.57999801635742,7.139999866485596
1663562618621292000,20.3202919921875,-20.100000381469727,-38.34000015258789,7.5
1663562618631291100,20.330291015625,-19.920000076293945,-38.34000015258789,7.37999963760376
1663562618641290000,20.340290039062502,-19.920000076293945,-38.459999084472656,7.079999923706055
1663562618651289000,20.350289062500003,-19.920000076293945,-38.63999938964844,7.440000057220459
1663562618661288200,20.360288085937498,-20.100000381469727,-38.87999725341797,7.37999963760376
